522207760,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522207770,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522207780,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522207790,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522207800,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522207810,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522207820,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522207830,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522207840,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522207850,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522209950,MEXICO AJTEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.002,60,60,0,1
522211000,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211010,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211020,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211030,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211040,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211050,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211060,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211070,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211080,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211090,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211100,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211110,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211120,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211130,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211140,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211150,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211160,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211170,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211180,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211190,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211200,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211210,MEXICO CPP  MOVISTAR HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211220,MEXICO CPP  MOVISTAR HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211230,MEXICO CPP  MOVISTAR HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211240,MEXICO CPP  MOVISTAR HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211250,MEXICO CPP  MOVISTAR HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211260,MEXICO CPP  MOVISTAR HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211270,MEXICO CPP  MOVISTAR HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211280,MEXICO CPP  MOVISTAR HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211290,MEXICO CPP  MOVISTAR HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211300,MEXICO CPP  MOVISTAR HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211310,MEXICO CPP  MOVISTAR HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211320,MEXICO CPP  MOVISTAR HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211330,MEXICO CPP  MOVISTAR HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211340,MEXICO CPP  MOVISTAR HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211350,MEXICO CPP  MOVISTAR HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211360,MEXICO CPP  MOVISTAR HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211370,MEXICO CPP  MOVISTAR HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211380,MEXICO CPP  MOVISTAR HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211390,MEXICO CPP  MOVISTAR HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211400,MEXICO CPP  MOVISTAR HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211410,MEXICO CPP  MOVISTAR HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211420,MEXICO CPP  MOVISTAR HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211430,MEXICO CPP  MOVISTAR HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211440,MEXICO CPP  MOVISTAR HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211450,MEXICO CPP  MOVISTAR HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211460,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211470,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211480,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211490,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211500,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211510,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211520,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211530,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211540,MEXICO CPP  QBOCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211550,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211560,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211570,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211580,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211590,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211600,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211610,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211620,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211630,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211640,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211650,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211660,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211670,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211680,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211690,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211700,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211710,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211720,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211730,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211740,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211750,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211760,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211770,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211775,MEXICO CPP  ALTAN  SAN ANDRES CHOLULA SAN ANDRES CHOLULA  PUE,0,0,0.0072,60,60,0,1
522211776,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211780,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211790,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211800,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211810,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211820,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211830,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211840,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211850,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211860,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211870,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211880,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211890,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211900,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211910,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211920,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211930,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211940,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211950,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211960,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211970,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211980,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522211990,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212000,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212010,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212020,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212030,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212040,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212050,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212060,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212070,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212080,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212090,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212100,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212110,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212120,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212130,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212140,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212150,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212160,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212170,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212180,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212190,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212200,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212210,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212220,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212230,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212240,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212250,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212260,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212270,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212280,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212290,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212300,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212310,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212320,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212330,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212340,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212350,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212360,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212370,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212380,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212390,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212400,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212410,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212420,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212430,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212440,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212450,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212460,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212470,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212480,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212490,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212500,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212510,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212520,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212530,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212540,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212550,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212560,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212570,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212580,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212590,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212600,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212610,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212620,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212630,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212640,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212650,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212660,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212670,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212680,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212690,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212700,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212710,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212720,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212730,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212740,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212750,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212760,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212770,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212780,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212790,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212800,MEXICO CPP  TELCEL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212810,MEXICO CPP  FREEDOMPOP HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212820,MEXICO CPP  FREEDOMPOP HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212822,MEXICO CPP  FREEDOMPOP HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212830,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212840,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212850,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212860,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212870,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212880,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212890,MEXICO CPP  FREEDOMPOP HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212894,MEXICO CPP  FREEDOMPOP HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212900,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212910,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212920,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522212930,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
